,loss
6436,2.6516637802124023
6437,8.30483341217041
6438,3.240680456161499
6439,1.1694151163101196
6440,4.431173801422119
6441,2.821547746658325
6442,2.914856433868408
6443,2.7241203784942627
6444,1.3574546575546265
6445,2.7630481719970703
6446,3.2713561058044434
6447,3.764481544494629
6448,1.3329447507858276
6449,4.505984306335449
6450,1.6217056512832642
6451,0.8555466532707214
6452,5.166738986968994
6453,5.220542907714844
6454,0.9526336193084717
6455,1.4595414400100708
6456,3.944464683532715
6457,4.3287811279296875
6458,4.17781925201416
6459,4.308474540710449
6460,4.696828842163086
6461,1.4674125909805298
6462,2.899386167526245
6463,3.5916330814361572
6464,1.704727053642273
6465,2.6149020195007324
6466,5.314696788787842
6467,3.9674222469329834
6468,2.281538248062134
6469,2.450986385345459
6470,0.9102489352226257
6471,3.5415170192718506
6472,0.8934011459350586
6473,2.201444387435913
6474,7.826235771179199
6475,3.3831419944763184
6476,3.6967592239379883
6477,1.37539803981781
6478,1.221662163734436
6479,0.8880525231361389
6480,4.175289630889893
6481,8.299739837646484
6482,3.0485165119171143
6483,4.378524303436279
6484,3.556497812271118
6485,4.407662868499756
6486,4.184874534606934
6487,2.07161808013916
6488,3.6821129322052
6489,1.238081693649292
6490,5.883359432220459
6491,3.855550527572632
6492,2.2929139137268066
6493,8.605398178100586
6494,5.432066440582275
6495,19.856327056884766
6496,6.114445686340332
6497,5.216139316558838
6498,6.4753098487854
6499,3.1821835041046143
6500,3.1346869468688965
6501,2.4027740955352783
6502,8.07894515991211
6503,2.720308780670166
6504,2.7151567935943604
6505,11.913743019104004
6506,8.98966121673584
6507,12.539844512939453
6508,7.428299427032471
6509,4.5219831466674805
6510,5.648967266082764
6511,12.4902925491333
6512,9.282156944274902
6513,7.548836708068848
6514,13.467759132385254
6515,4.476691722869873
6516,8.00940227508545
6517,18.107770919799805
6518,6.548797607421875
6519,6.3619184494018555
6520,2.420412063598633
6521,10.072593688964844
6522,8.64767074584961
6523,6.956900596618652
6524,6.097535610198975
6525,10.766897201538086
6526,10.134647369384766
6527,13.113929748535156
6528,4.357501983642578
6529,10.919023513793945
6530,6.8872599601745605
6531,7.695230484008789
6532,13.402922630310059
6533,16.492698669433594
6534,12.505837440490723
6535,15.915430068969727
6536,7.714451313018799
6537,8.567025184631348
6538,8.025444030761719
6539,12.801213264465332
6540,7.090251922607422
6541,14.905945777893066
6542,14.854150772094727
6543,15.339044570922852
6544,11.311186790466309
6545,14.033530235290527
6546,14.530845642089844
6547,11.727529525756836
6548,18.545207977294922
6549,6.567534923553467
6550,26.53350067138672
6551,16.90021324157715
6552,11.000643730163574
6553,10.538287162780762
6554,7.990231990814209
6555,14.837377548217773
6556,13.799635887145996
6557,16.477933883666992
6558,11.342289924621582
6559,15.135061264038086
6560,15.778894424438477
6561,12.381958961486816
6562,15.918203353881836
6563,14.921725273132324
6564,17.41757583618164
6565,13.822604179382324
6566,14.118185997009277
6567,22.67843246459961
6568,17.764490127563477
6569,26.613534927368164
6570,18.585527420043945
6571,12.538575172424316
6572,24.493234634399414
6573,23.4116153717041
6574,14.285591125488281
6575,20.017793655395508
6576,21.882862091064453
6577,29.85284996032715
6578,9.077588081359863
6579,9.389691352844238
6580,11.276865005493164
6581,18.877910614013672
6582,14.174150466918945
6583,7.3528265953063965
6584,18.321979522705078
6585,18.983827590942383
6586,21.972116470336914
6587,16.15279769897461
6588,18.6541690826416
6589,24.687997817993164
6590,19.932374954223633
6591,21.45069122314453
6592,35.581764221191406
6593,14.044445037841797
6594,19.833097457885742
6595,11.748929977416992
6596,24.50874900817871
6597,23.840829849243164
6598,21.195154190063477
6599,22.825733184814453
6600,16.662700653076172
6601,20.989112854003906
6602,23.311325073242188
6603,12.792519569396973
6604,20.113059997558594
6605,23.184709548950195
6606,22.915508270263672
6607,23.51282501220703
6608,22.234106063842773
6609,27.95880889892578
6610,25.206703186035156
6611,19.879558563232422
6612,11.507111549377441
6613,18.547330856323242
6614,16.410503387451172
6615,25.0551815032959
6616,21.849599838256836
6617,21.185997009277344
6618,16.501855850219727
6619,36.73265838623047
6620,29.035114288330078
6621,19.017906188964844
6622,29.054645538330078
6623,20.807645797729492
6624,22.601415634155273
6625,26.408794403076172
6626,27.426376342773438
6627,22.013193130493164
6628,14.594568252563477
6629,14.392866134643555
6630,23.427406311035156
6631,34.775970458984375
6632,16.272829055786133
6633,39.7538948059082
6634,26.514293670654297
6635,24.78249740600586
6636,29.507009506225586
6637,24.29962921142578
6638,13.588232040405273
6639,32.423057556152344
6640,20.845352172851562
6641,20.309803009033203
6642,25.3778018951416
6643,21.421506881713867
6644,21.677350997924805
6645,27.1300048828125
6646,32.105525970458984
6647,35.58353042602539
6648,29.66698455810547
6649,17.409414291381836
6650,32.699703216552734
6651,31.673669815063477
6652,33.00847625732422
6653,27.107519149780273
6654,23.04436492919922
6655,17.521068572998047
6656,61.48757553100586
6657,22.416372299194336
6658,40.465126037597656
6659,17.062978744506836
6660,22.978700637817383
6661,36.456581115722656
6662,29.775371551513672
6663,16.688766479492188
6664,31.17477035522461
6665,35.34382629394531
6666,34.13648223876953
6667,30.210542678833008
6668,16.299644470214844
6669,44.804176330566406
6670,39.09520721435547
6671,23.966611862182617
6672,35.658809661865234
6673,29.801401138305664
6674,28.536123275756836
6675,18.458023071289062
6676,31.646018981933594
6677,37.91968536376953
6678,34.73133850097656
6679,25.613759994506836
6680,31.42978858947754
6681,38.204463958740234
6682,22.660686492919922
6683,26.85161590576172
6684,26.640522003173828
6685,35.38285446166992
6686,35.60467529296875
6687,29.437753677368164
6688,31.662981033325195
6689,14.323189735412598
6690,24.879112243652344
6691,23.470413208007812
6692,29.70340347290039
6693,56.624908447265625
6694,25.442955017089844
6695,30.734386444091797
6696,35.71453857421875
6697,52.23200988769531
6698,18.896041870117188
6699,31.177146911621094
6700,28.76534652709961
6701,25.98678970336914
6702,16.392961502075195
6703,45.944332122802734
6704,38.924617767333984
6705,29.420434951782227
6706,25.46611785888672
6707,35.74864196777344
6708,25.64238739013672
6709,49.5389289855957
6710,27.590909957885742
6711,34.06724166870117
6712,68.71456909179688
6713,25.960390090942383
6714,26.422929763793945
6715,35.93511962890625
6716,31.469200134277344
6717,57.27166748046875
6718,25.07635498046875
6719,30.198514938354492
6720,49.2897834777832
6721,46.028865814208984
6722,31.369186401367188
6723,30.841283798217773
6724,28.828067779541016
6725,35.0123405456543
6726,39.796966552734375
6727,35.34553527832031
6728,41.49556350708008
6729,41.333255767822266
6730,26.44099998474121
6731,36.2957649230957
6732,39.713314056396484
6733,17.592124938964844
6734,34.836421966552734
6735,23.782573699951172
6736,24.904617309570312
6737,18.837106704711914
6738,35.591644287109375
6739,25.958419799804688
6740,28.733966827392578
6741,26.910118103027344
6742,29.251848220825195
6743,23.242860794067383
6744,30.01462173461914
6745,28.555042266845703
6746,18.637598037719727
6747,40.16862106323242
6748,24.60125732421875
6749,24.36952781677246
6750,35.353111267089844
6751,20.448394775390625
6752,27.401519775390625
6753,16.938257217407227
6754,35.97996139526367
6755,18.98893928527832
6756,27.56412124633789
6757,32.292144775390625
6758,49.787925720214844
6759,36.03517150878906
6760,30.660274505615234
6761,32.828285217285156
6762,25.271028518676758
6763,32.07563781738281
6764,46.09389114379883
6765,24.269405364990234
6766,32.11457061767578
6767,20.077009201049805
6768,15.652419090270996
6769,27.695653915405273
6770,20.336057662963867
6771,27.118694305419922
6772,29.765090942382812
6773,37.3913688659668
6774,37.143802642822266
6775,58.375732421875
6776,28.77037811279297
6777,31.162918090820312
6778,15.173802375793457
6779,52.31692886352539
6780,17.555084228515625
6781,26.552658081054688
6782,30.24020767211914
6783,30.351518630981445
6784,27.54851722717285
6785,18.23578643798828
6786,21.82732391357422
6787,42.81965255737305
6788,14.559366226196289
6789,41.084537506103516
6790,31.118663787841797
6791,43.00986862182617
6792,16.85936737060547
6793,27.50131607055664
6794,28.582603454589844
6795,36.98445129394531
6796,31.36056900024414
6797,24.162731170654297
6798,15.374722480773926
6799,31.90956687927246
6800,35.87092590332031
6801,30.33203887939453
6802,28.564189910888672
6803,24.072834014892578
6804,24.830127716064453
6805,35.458526611328125
6806,22.498544692993164
6807,35.910797119140625
6808,53.95734405517578
6809,31.42517852783203
6810,24.227489471435547
6811,27.044206619262695
6812,28.51658821105957
6813,20.080385208129883
6814,30.130470275878906
6815,29.95654296875
6816,28.226213455200195
6817,30.552040100097656
6818,21.989391326904297
6819,19.44276237487793
6820,27.823503494262695
6821,32.44085693359375
6822,18.36868667602539
6823,23.168745040893555
6824,24.97983169555664
6825,18.644861221313477
6826,29.861421585083008
6827,25.008949279785156
6828,39.124568939208984
6829,38.37260437011719
6830,27.371021270751953
6831,30.213871002197266
6832,16.42685890197754
6833,20.187511444091797
6834,22.574913024902344
6835,41.14419174194336
6836,24.5181827545166
6837,23.53813934326172
6838,21.875011444091797
6839,32.605194091796875
6840,23.506893157958984
6841,18.795886993408203
6842,35.080318450927734
6843,15.198407173156738
6844,33.65789031982422
6845,37.42784881591797
6846,21.678598403930664
6847,38.849727630615234
6848,36.21720886230469
6849,19.359867095947266
6850,19.11412239074707
6851,23.251115798950195
6852,22.181400299072266
6853,28.653491973876953
6854,20.468032836914062
6855,14.236835479736328
6856,24.688560485839844
6857,29.25697898864746
6858,24.131797790527344
6859,16.042312622070312
6860,16.515430450439453
6861,18.2601318359375
6862,25.498455047607422
6863,20.33869743347168
6864,26.220609664916992
6865,12.515013694763184
6866,1.90499746799469
6867,21.267850875854492
6868,15.820237159729004
6869,27.091699600219727
6870,20.23325538635254
6871,21.834638595581055
6872,17.431209564208984
6873,21.602548599243164
6874,22.28052520751953
6875,12.399523735046387
6876,16.925701141357422
6877,17.458412170410156
6878,11.685306549072266
6879,24.227542877197266
6880,14.152201652526855
6881,14.75866413116455
6882,20.266468048095703
6883,21.006103515625
6884,21.234594345092773
6885,20.141359329223633
6886,19.785457611083984
6887,15.99287223815918
6888,15.14139175415039
6889,17.68317413330078
6890,58.84000778198242
6891,11.068761825561523
6892,18.93987464904785
6893,25.398115158081055
6894,28.3189697265625
6895,27.84354591369629
6896,27.31122589111328
6897,40.98368835449219
6898,14.10832691192627
6899,25.30608367919922
6900,31.557228088378906
6901,14.682282447814941
6902,32.895503997802734
6903,14.701824188232422
6904,20.101951599121094
6905,29.02684211730957
6906,30.388093948364258
6907,21.360980987548828
6908,30.5102596282959
6909,21.3316707611084
6910,20.865415573120117
6911,20.482589721679688
6912,30.134872436523438
6913,14.657999038696289
6914,15.382189750671387
6915,66.98092651367188
6916,21.24251365661621
6917,13.651995658874512
6918,18.480104446411133
6919,15.846477508544922
6920,26.572107315063477
6921,18.877735137939453
6922,18.852060317993164
6923,21.811601638793945
6924,24.164541244506836
6925,23.274272918701172
6926,17.840194702148438
6927,21.034198760986328
6928,17.8961238861084
6929,21.657432556152344
6930,24.944883346557617
6931,15.474653244018555
6932,24.228330612182617
6933,11.218990325927734
6934,14.821914672851562
6935,22.87456703186035
6936,11.337200164794922
6937,17.486835479736328
6938,24.11655044555664
6939,29.975873947143555
6940,17.972095489501953
6941,20.420289993286133
6942,12.437565803527832
6943,27.252059936523438
6944,23.661102294921875
6945,19.142847061157227
6946,24.32049560546875
6947,12.922407150268555
6948,18.091087341308594
6949,22.611406326293945
6950,23.614032745361328
6951,17.864761352539062
6952,14.93266487121582
6953,25.785018920898438
6954,14.942612648010254
6955,27.0390682220459
6956,14.574031829833984
6957,11.017128944396973
6958,19.601181030273438
6959,28.102209091186523
6960,17.004859924316406
6961,17.808189392089844
6962,38.811161041259766
6963,21.195310592651367
6964,22.495981216430664
6965,16.225933074951172
6966,18.281654357910156
6967,16.2484188079834
6968,1.882339596748352
6969,20.429813385009766
6970,22.601612091064453
6971,24.48357391357422
6972,18.640405654907227
6973,16.738679885864258
6974,24.172470092773438
6975,32.512176513671875
6976,30.391246795654297
6977,18.35022735595703
6978,22.198204040527344
6979,14.295519828796387
6980,21.546541213989258
6981,22.804607391357422
6982,25.184040069580078
6983,16.20772361755371
6984,12.000102996826172
6985,9.596959114074707
6986,25.69432830810547
6987,15.50101089477539
6988,16.48004913330078
6989,23.6065616607666
6990,25.86371612548828
6991,11.101340293884277
6992,27.341978073120117
6993,19.722766876220703
6994,25.20165252685547
6995,17.63619041442871
6996,19.20041275024414
6997,19.047571182250977
6998,32.00471878051758
6999,13.6943941116333
7000,22.061826705932617
7001,15.72064208984375
7002,23.73297691345215
7003,26.8787899017334
7004,21.348527908325195
7005,25.341331481933594
7006,22.848005294799805
7007,16.884706497192383
7008,30.3315372467041
7009,15.300739288330078
7010,18.784751892089844
7011,22.284866333007812
7012,20.535856246948242
7013,23.958358764648438
7014,15.699906349182129
7015,16.036331176757812
7016,24.068788528442383
7017,31.506250381469727
7018,13.045920372009277
7019,21.75548553466797
7020,21.682018280029297
7021,18.47452163696289
7022,25.035654067993164
7023,26.779014587402344
7024,18.798898696899414
7025,26.153339385986328
7026,18.525196075439453
7027,18.240314483642578
7028,20.656654357910156
7029,19.934310913085938
7030,15.00853157043457
7031,26.607505798339844
7032,19.681432723999023
7033,19.485445022583008
7034,20.359596252441406
7035,20.0755558013916
7036,28.143232345581055
7037,28.45879364013672
7038,32.5665283203125
7039,27.871152877807617
7040,25.157123565673828
7041,27.366361618041992
7042,20.272085189819336
7043,47.114295959472656
7044,26.318958282470703
7045,42.66786575317383
7046,27.596446990966797
7047,20.589853286743164
7048,29.080005645751953
7049,27.865819931030273
7050,25.480144500732422
7051,25.7573299407959
7052,44.109130859375
7053,36.88375473022461
7054,35.3491096496582
7055,33.90626907348633
7056,22.301164627075195
7057,38.484046936035156
7058,20.132568359375
7059,38.51485824584961
7060,38.201080322265625
7061,13.719487190246582
7062,23.371763229370117
7063,25.286479949951172
7064,25.340604782104492
7065,27.910024642944336
7066,24.572832107543945
7067,21.77130699157715
7068,31.020545959472656
7069,31.617656707763672
7070,30.976408004760742
7071,26.064769744873047
7072,35.271095275878906
7073,18.68133544921875
7074,34.727848052978516
7075,39.27265548706055
7076,24.531309127807617
7077,24.509981155395508
7078,24.595962524414062
7079,28.821130752563477
7080,27.822500228881836
7081,34.629695892333984
7082,24.1711368560791
7083,27.254552841186523
7084,42.97080993652344
7085,31.832414627075195
7086,37.168060302734375
7087,25.897844314575195
7088,26.131986618041992
7089,31.976118087768555
7090,35.41033935546875
7091,21.498140335083008
7092,24.31110382080078
7093,29.208890914916992
7094,34.30406951904297
7095,32.37421798706055
7096,26.146242141723633
7097,27.944608688354492
7098,26.337560653686523
7099,27.4797306060791
7100,31.260961532592773
7101,30.12602996826172
7102,22.6563720703125
7103,30.722763061523438
7104,23.600839614868164
7105,17.64437484741211
7106,25.324203491210938
7107,23.184097290039062
